0.166761942805      0.00207448646099                                            5.74037249095e-05                                           1.57119225785       
0.16732500845       0.00206962366942                                            5.72400544581e-05                                           1.57649766562       
0.167888070867      0.00203443814585                                            5.74621489685e-05                                           1.58180304635       
0.168451130044      0.00199127375475                                            5.74427760122e-05                                           1.58710839995       
0.169014185971      0.00197932802149                                            5.73013495351e-05                                           1.59241372633       
0.169577238637      0.00200039572941                                            5.75764547331e-05                                           1.59771902539       
0.170140288031      0.0020108001777                                             5.73899593266e-05                                           1.60302429705       
0.170703334142      0.00197534050743                                            5.75140140169e-05                                           1.60832954121       
0.17126637696       0.00192626223274                                            5.74776029057e-05                                           1.61363475779       
0.171829416474      0.00186731460301                                            5.75111440609e-05                                           1.61893994669       
0.172392452672      0.00183356976435                                            5.7731040516e-05                                            1.62424510783       
0.172955485544      0.00183282477754                                            5.80519724309e-05                                           1.6295502411        
0.173518515079      0.00182798479184                                            5.84818405643e-05                                           1.63485534643       
0.174081541267      0.0018231352627                                             5.85422405941e-05                                           1.64016042372       
0.174644564096      0.00178905129286                                            5.8940867882e-05                                            1.64546547288       
0.175207583556      0.00177789575351                                            5.92808994683e-05                                           1.65077049382       
0.175770599635      0.001692321464                                              5.93899986054e-05                                           1.65607548644       
0.176333612324      0.00166457842074                                            5.96071057938e-05                                           1.66138045067       
0.17689662161       0.00168459648244                                            5.97835572151e-05                                           1.6666853864        
0.177459627484      0.00171709835645                                            6.00978352603e-05                                           1.67199029354       
0.178022629935      0.00167636356184                                            6.02331003963e-05                                           1.67729517202       
0.178585628951      0.00166581494392                                            6.0448420712e-05                                            1.68260002172       
0.179148624521      0.00165325344972                                            6.0856343843e-05                                            1.68790484258       
0.179711616636      0.00164398284217                                            6.08922973259e-05                                           1.69320963448       
0.180274605284      0.00164730926407                                            6.12060807725e-05                                           1.69851439735       
0.180837590455      0.00165592219101                                            6.11625787973e-05                                           1.70381913109       
0.181400572137      0.00171418505863                                            6.08680888636e-05                                           1.70912383561       
0.181963550319      0.00155082587303                                            6.05524877518e-05                                           1.71442851082       
0.182526524992      0.00150137374078                                            6.03904724755e-05                                           1.71973315663       
0.183089496143      0.00150877465748                                            6.04102306783e-05                                           1.72503777295       
0.183652463763      0.00146212195387                                            6.01675972693e-05                                           1.73034235969       
0.18421542784       0.0013974543563                                             6.02088096764e-05                                           1.73564691676       
0.184778388364      0.00149960113475                                            6.00869599372e-05                                           1.74095144406       
0.185341345323      0.00148016712611                                            6.01358298099e-05                                           1.74625594151       
0.185904298708      0.00140921660919                                            6.02099196964e-05                                           1.75156040902       
0.186467248506      0.00141161230091                                            6.00897442155e-05                                           1.75686484649       
0.187030194708      0.00143041244421                                            6.02899544856e-05                                           1.76216925384       
0.187593137302      0.00137762047611                                            5.98651339928e-05                                           1.76747363097       
0.188156076278      0.00133713295037                                            6.02037251702e-05                                           1.77277797779       
0.188719011625      0.00138835128445                                            6.01273984565e-05                                           1.77808229422       
0.189281943332      0.00144241451655                                            6.0120696576e-05                                            1.78338658015       
0.189844871387      0.00142141137602                                            6.01689307245e-05                                           1.78869083551       
0.190407795782      0.00137857451993                                            5.9943882238e-05                                            1.7939950602        
0.190970716503      0.00137716335426                                            6.01961590224e-05                                           1.79929925413       
0.191533633542      0.0013145101634                                             6.010371057e-05                                             1.8046034172        
0.192096546886      0.00134792709395                                            5.99805799628e-05                                           1.80990754934       
0.192659456526      0.00135230410351                                            6.02518321801e-05                                           1.81521165044       
0.193222362449      0.00135257622561                                            5.98647720134e-05                                           1.82051572042       
0.193785264646      0.00127462467629                                            6.02291535489e-05                                           1.82581975919       
0.194348163106      0.00126144997227                                            5.98366855939e-05                                           1.83112376666       
0.194911057818      0.00127431508138                                            5.99477869245e-05                                           1.83642774272       
0.19547394877       0.00126247537944                                            6.01430992564e-05                                           1.84173168731       
0.196036835953      0.00122080589977                                            5.97565464261e-05                                           1.84703560032       
0.196599719355      0.00114612014442                                            6.00879983394e-05                                           1.85233948166       
0.197162598966      0.00115446523329                                            5.97877467662e-05                                           1.85764333124       
0.197725474774      0.00119073753854                                            6.00519774477e-05                                           1.86294714898       
0.198288346769      0.00112061165565                                            5.99245877292e-05                                           1.86825093477       
0.19885121494       0.0011888593546                                             5.97874700364e-05                                           1.87355468854       
0.199414079277      0.00119585941377                                            6.00429294202e-05                                           1.87885841019       
0.199976939768      0.00122271782847                                            5.97959865052e-05                                           1.88416209963       
0.200539796403      0.00121362033095                                            5.99562723225e-05                                           1.88946575677       
0.201102649171      0.001174842439                                              5.98890993578e-05                                           1.89476938152       
0.20166549806       0.00121647382559                                            5.9846854552e-05                                            1.90007297378       
0.202228343061      0.00116966267421                                            5.99359643926e-05                                           1.90537653347       
0.202791184162      0.00116254262212                                            5.97386999546e-05                                           1.9106800605        
0.203354021353      0.0011582029153                                             6.00369744647e-05                                           1.91598355478       
0.203916854623      0.00108038267738                                            5.98828081819e-05                                           1.92128701621       
0.204479683961      0.00113326477677                                            5.9839628813e-05                                            1.92659044471       
0.205042509356      0.00109167703149                                            5.97895609917e-05                                           1.93189384018       
0.205605330797      0.00107401900091                                            5.98497005187e-05                                           1.93719720253       
0.206168148274      0.00106436092578                                            5.99884526936e-05                                           1.94250053168       
0.206730961775      0.00107794276155                                            5.97088444554e-05                                           1.94780382753       
0.207293771291      0.00107672303613                                            5.9935654354e-05                                            1.95310708999       
0.207856576809      0.00101866900647                                            5.99377752263e-05                                           1.95841031898       
0.20841937832       0.0010545538518                                             5.98645323557e-05                                           1.9637135144        
0.208982175813      0.00102650990321                                            5.97889788249e-05                                           1.96901667615       
0.209544969276      0.00101824096421                                            5.9734340422e-05                                            1.97431980416       
0.210107758699      0.00101822514233                                            5.99390701497e-05                                           1.97962289833       
0.210670544071      0.00100941953033                                            5.98818632764e-05                                           1.98492595856       
0.211233325382      0.00100720460489                                            5.97646412563e-05                                           1.99022898478       
0.21179610262       0.00100078007858                                            5.98575313809e-05                                           1.99553197688       
0.212358875775      0.000993807175111                                           5.95574461224e-05                                           2.00083493478       
0.212921644835      0.00100503574947                                            5.98221576477e-05                                           2.00613785839       
0.213484409791      0.00102926173823                                            5.9569928498e-05                                            2.01144074761       
0.214047170631      0.000989742878838                                           5.95968241298e-05                                           2.01674360236       
0.214609927345      0.000964991760557                                           5.96598880121e-05                                           2.02204642254       
0.215172679921      0.000938672812262                                           5.95116923141e-05                                           2.02734920807       
0.215735428349      0.000987434841113                                           5.96116150667e-05                                           2.03265195886       
0.216298172618      0.000983072864197                                           5.9235157139e-05                                            2.0379546748        
0.216860912718      0.000996761419732                                           5.96112097325e-05                                           2.04325735583       
0.217423648636      0.000931643115727                                           5.93002580681e-05                                           2.04856000183       
0.217986380364      0.00086035189638                                            5.95055284263e-05                                           2.05386261273       
0.21854910789       0.000905243254835                                           5.93602748051e-05                                           2.05916518843       
0.219111831202      0.000870497219777                                           5.9191428952e-05                                            2.06446772883       
0.219674550291      0.000867408323166                                           5.94733043505e-05                                           2.06977023387       
0.220237265146      0.000859613188376                                           5.93460792988e-05                                           2.07507270343       
0.220799975755      0.000825947253141                                           5.93424569879e-05                                           2.08037513743       
0.221362682108      0.00086083757974                                            5.93957640971e-05                                           2.08567753578       
0.221925384194      0.000844099815114                                           5.93465220847e-05                                           2.09097989839       
0.222488082002      0.000837880060598                                           5.94222884006e-05                                           2.09628222517       
0.223050775522      0.000843299152282                                           5.9217577411e-05                                            2.10158451602       
0.223613464743      0.000866821889719                                           5.92946113008e-05                                           2.10688677087       
0.224176149654      0.000886665160609                                           5.95026254213e-05                                           2.11218898961       
0.224738830243      0.000862661074431                                           5.93615000684e-05                                           2.11749117216       
0.225301506501      0.000871196793474                                           5.94751016388e-05                                           2.12279331842       
0.225864178417      0.00081039644012                                            5.92476596448e-05                                           2.12809542832       
0.22642684598       0.000794208987216                                           5.92585281341e-05                                           2.13339750174       
0.226989509178      0.000765997576871                                           5.94930271239e-05                                           2.13869953861       
0.227552168002      0.000802381836511                                           5.93721753903e-05                                           2.14400153884       
0.22811482244       0.000797060583676                                           5.93047930712e-05                                           2.14930350233       
0.228677472481      0.000807870476382                                           5.93802067944e-05                                           2.154605429         
0.229240118116      0.000828498621541                                           5.93694184587e-05                                           2.15990731874       
0.229802759332      0.000824988539476                                           5.94816661448e-05                                           2.16520917148       
0.23036539612       0.000842949142225                                           5.92869348782e-05                                           2.17051098713       
0.230928028468      0.000812667093935                                           5.93539194614e-05                                           2.17581276558       
0.231490656365      0.000792934470727                                           5.94938851443e-05                                           2.18111450676       
0.232053279802      0.000779880712394                                           5.94089780708e-05                                           2.18641621057       
0.232615898767      0.000744934636642                                           5.93954910193e-05                                           2.19171787692       
0.233178513249      0.000835137958925                                           5.92377754892e-05                                           2.19701950572       
0.233741123237      0.000828213802687                                           5.94017827548e-05                                           2.20232109688       
0.234303728722      0.000815254054269                                           5.95329075645e-05                                           2.20762265031       
0.234866329691      0.000779055865833                                           5.93807297191e-05                                           2.21292416592       
0.235428926134      0.00080188595822                                            5.93245997401e-05                                           2.21822564362       
0.235991518041      0.000770080991664                                           5.92774363598e-05                                           2.22352708331       
0.2365541054        0.000760440035161                                           5.92966984826e-05                                           2.22882848492       
0.237116688201      0.000766757232293                                           5.92702444291e-05                                           2.23412984834       
0.237679266434      0.00075571137302                                            5.91605215665e-05                                           2.2394311735        
0.238241840086      0.000768797963426                                           5.93227136485e-05                                           2.24473246028       
0.238804409148      0.000761394939539                                           5.92123786908e-05                                           2.25003370862       
0.239366973609      0.000700567080796                                           5.92095789358e-05                                           2.25533491841       
0.239929533457      0.000716382099714                                           5.89945745078e-05                                           2.26063608957       
0.240492088683      0.000707001192398                                           5.89644273369e-05                                           2.26593722201       
0.241054639275      0.000691152581425                                           5.90431805391e-05                                           2.27123831563       
0.241617185222      0.000683311778822                                           5.91998191683e-05                                           2.27653937034       
0.242179726515      0.000679488044727                                           5.90563971377e-05                                           2.28184038606       
0.242742263141      0.000733988004667                                           5.90408374811e-05                                           2.2871413627        
0.243304795091      0.000735872464058                                           5.90822437753e-05                                           2.29244230015       
0.243867322353      0.000763749720294                                           5.91940847156e-05                                           2.29774319835       
0.244429844916      0.00073918375554                                            5.91435889423e-05                                           2.30304405718       
0.244992362771      0.000775706996746                                           5.91048342837e-05                                           2.30834487657       
0.245554875906      0.000685162246889                                           5.90975913057e-05                                           2.31364565643       
0.24611738431       0.000652439315756                                           5.91144206657e-05                                           2.31894639665       
0.246679887973      0.000664718758182                                           5.90424431087e-05                                           2.32424709716       
0.247242386883      0.0006711128802                                             5.89579409819e-05                                           2.32954775786       
0.247804881031      0.000661728533043                                           5.90748032063e-05                                           2.33484837866       
0.248367370405      0.000645120356895                                           5.91478355698e-05                                           2.34014895948       
0.248929854994      0.000680918885245                                           5.91729824286e-05                                           2.34544950021       
0.249492334788      0.00069046866074                                            5.8870515978e-05                                            2.35075000078       
0.250054809776      0.000643374899665                                           5.89475293309e-05                                           2.35605046109       
0.250617279948      0.00069855297341                                            5.89125418852e-05                                           2.36135088104       
0.251179745291      0.000612577457463                                           5.89706513316e-05                                           2.36665126056       
0.251742205797      0.000648652334702                                           5.88352353916e-05                                           2.37195159955       
0.252304661453      0.000627784955745                                           5.88057009623e-05                                           2.37725189792       
0.252867112249      0.000645231449231                                           5.88274817488e-05                                           2.38255215557       
0.253429558175      0.000681516866164                                           5.87928447075e-05                                           2.38785237243       
0.253991999219      0.000667204522689                                           5.87381079893e-05                                           2.39315254839       
0.254554435371      0.00062133732582                                            5.85388130816e-05                                           2.39845268338       
0.255116866621      0.000599735711129                                           5.86425951294e-05                                           2.40375277729       
0.255679292956      0.000585358359087                                           5.86141332153e-05                                           2.40905283004       
0.256241714367      0.000633194525475                                           5.86248424308e-05                                           2.41435284154       
0.256804130843      0.000612103254827                                           5.83946380155e-05                                           2.4196528117        
0.257366542372      0.000604359636933                                           5.84840621727e-05                                           2.42495274042       
0.257928948945      0.000530839752049                                           5.85269665486e-05                                           2.43025262762       
0.258491350551      0.000595154140136                                           5.84740850989e-05                                           2.43555247321       
0.259053747178      0.000615040725724                                           5.83693141996e-05                                           2.4408522771        
0.259616138816      0.000557350411759                                           5.83216157628e-05                                           2.44615203919       
0.260178525454      0.000567579001825                                           5.84459750405e-05                                           2.4514517594        
0.260740907081      0.000576586515022                                           5.83437678325e-05                                           2.45675143764       
0.261303283688      0.000610400832807                                           5.82675206e-05                                              2.46205107381       
0.261865655262      0.00066483604129                                            5.84032290754e-05                                           2.46735066783       
0.262428021793      0.000594290608415                                           5.82269686506e-05                                           2.4726502196        
0.262990383271      0.000489065685714                                           5.83648405319e-05                                           2.47794972904       
0.263552739684      0.000529246875771                                           5.81894624636e-05                                           2.48324919606       
0.264115091022      0.000517954252829                                           5.81294094924e-05                                           2.48854862056       
0.264677437275      0.000568158937249                                           5.83201644975e-05                                           2.49384800246       
0.26523977843       0.000574859712561                                           5.81791683433e-05                                           2.49914734166       
0.265802114479      0.000567999457063                                           5.83661707384e-05                                           2.50444663807       
0.266364445409      0.000591511356083                                           5.81095436433e-05                                           2.50974589161       
0.26692677121       0.000582219380383                                           5.83055394297e-05                                           2.51504510219       
0.267489091872      0.000536687209197                                           5.82141231863e-05                                           2.52034426971       
0.268051407383      0.000543179621663                                           5.80453315877e-05                                           2.52564339409       
0.268613717733      0.000505115522111                                           5.81162478088e-05                                           2.53094247522       
0.269176022911      0.000561120570208                                           5.80226047623e-05                                           2.53624151304       
0.269738322906      0.000605608909575                                           5.8233078259e-05                                            2.54154050743       
0.270300617708      0.000574153461837                                           5.81027358341e-05                                           2.54683945833       
0.270862907306      0.000621332679228                                           5.79418392976e-05                                           2.55213836562       
0.271425191689      0.000599176064759                                           5.79707284026e-05                                           2.55743722923       
0.271987470846      0.000584313882542                                           5.79424798828e-05                                           2.56273604906       
0.272549744767      0.000476586657581                                           5.80405110981e-05                                           2.56803482503       
0.273112013441      0.000510486889016                                           5.77730077093e-05                                           2.57333355704       
0.273674276857      0.000546480019222                                           5.79054905887e-05                                           2.578632245         
0.274236535004      0.000528154748677                                           5.7914096604e-05                                            2.58393088882       
0.274798787871      0.00051923562279                                            5.76939168463e-05                                           2.58922948842       
0.275361035449      0.000504293313134                                           5.78912744602e-05                                           2.5945280437        
0.275923277726      0.000512614419036                                           5.7655982935e-05                                            2.59982655458       
0.276485514691      0.000541781829067                                           5.77947825395e-05                                           2.60512502096       
0.277047746333      0.000546298816705                                           5.78056920922e-05                                           2.61042344275       
0.277609972643      0.00052201637723                                            5.75731590852e-05                                           2.61572181986       
0.278172193608      0.000507727712356                                           5.77571270357e-05                                           2.62102015221       
0.278734409219      0.000555510495927                                           5.75161204876e-05                                           2.6263184397        
0.279296619465      0.000538015270406                                           5.76676115822e-05                                           2.63161668224       
0.279858824335      0.000561321141064                                           5.76324683526e-05                                           2.63691487974       
0.280421023817      0.000579895034909                                           5.75829299481e-05                                           2.64221303212       
0.280983217903      0.00054373930614                                            5.76981492546e-05                                           2.64751113928       
0.281545406579      0.000499867286342                                           5.74600813142e-05                                           2.65280920113       
0.282107589837      0.000524254708829                                           5.75696825754e-05                                           2.65810721758       
0.282669767665      0.00055115214189                                            5.74261183931e-05                                           2.66340518855       
0.283231940053      0.000521357184125                                           5.75401214194e-05                                           2.66870311394       
0.283794106989      0.000519154031351                                           5.75641213367e-05                                           2.67400099366       
0.284356268463      0.00047184949089                                            5.74548941942e-05                                           2.67929882763       
0.284918424465      0.000507658075594                                           5.74995366557e-05                                           2.68459661574       
0.285480574983      0.000536296158265                                           5.73229751904e-05                                           2.68989435792       
0.286042720007      0.000511687362613                                           5.74608711802e-05                                           2.69519205408       
0.286604859526      0.000487090979905                                           5.74106511839e-05                                           2.70048970411       
0.287166993529      0.000463701236403                                           5.73329977509e-05                                           2.70578730794       
0.287729122006      0.000457622038281                                           5.74443030104e-05                                           2.71108486547       
0.288291244946      0.000515949677911                                           5.72526181726e-05                                           2.71638237661       
0.288853362337      0.000496465051278                                           5.73948672244e-05                                           2.72167984128       
0.289415474171      0.000468169326491                                           5.73055703383e-05                                           2.72697725937       
0.289977580435      0.000497063069293                                           5.72853900738e-05                                           2.73227463081       
0.290539681119      0.000472822530092                                           5.73381881656e-05                                           2.73757195551       
0.291101776212      0.000405136752098                                           5.71469217359e-05                                           2.74286923336       
0.291663865703      0.000491510300362                                           5.72962722607e-05                                           2.74816646429       
0.292225949583      0.000471733228695                                           5.70866017856e-05                                           2.75346364821       
0.292788027839      0.000495969422989                                           5.72493401223e-05                                           2.75876078501       
0.293350100462      0.000491772149569                                           5.72027962629e-05                                           2.76405787462       
0.29391216744       0.000508835127808                                           5.72177225442e-05                                           2.76935491694       
0.294474228763      0.000462661781092                                           5.72617298674e-05                                           2.77465191189       
0.29503628442       0.00041190358582                                            5.70435248002e-05                                           2.77994885937       
0.295598334401      0.000457267582307                                           5.71674473965e-05                                           2.78524575929       
0.296160378695      0.000461722932792                                           5.70730097482e-05                                           2.79054261156       
0.29672241729       0.000465027050112                                           5.70228972762e-05                                           2.7958394161        
0.297284450177      0.000452194837037                                           5.71602277767e-05                                           2.80113617282       
0.297846477344      0.000452770852704                                           5.69744323258e-05                                           2.80643288161       
0.298408498781      0.000426019151187                                           5.71426155544e-05                                           2.8117295424        
0.298970514477      0.000433537846708                                           5.69698875945e-05                                           2.8170261551        
0.299532524421      0.000490861452723                                           5.69730298321e-05                                           2.82232271961       
0.300094528603      0.000439053358712                                           5.70359828783e-05                                           2.82761923584       
0.300656527012      0.000475169207287                                           5.69227672514e-05                                           2.83291570371       
0.301218519637      0.000441535128761                                           5.70997783291e-05                                           2.83821212312       
0.301780506468      0.000495898443811                                           5.68443299762e-05                                           2.84350849399       
0.302342487493      0.000511993724194                                           5.69617281843e-05                                           2.84880481622       
0.302904462702      0.000474121459569                                           5.68844121111e-05                                           2.85410108973       
0.303466432085      0.000494590856016                                           5.69307386797e-05                                           2.85939731443       
0.304028395631      0.000493254913923                                           5.69852075019e-05                                           2.86469349021       
0.304590353328      0.000472972514659                                           5.67898839815e-05                                           2.86998961701       
0.305152305167      0.000483314609688                                           5.6907673545e-05                                            2.87528569472       
0.305714251136      0.000433460517716                                           5.68212326014e-05                                           2.88058172326       
0.306276191224      0.00037654456497                                            5.68136406737e-05                                           2.88587770253       
0.306838125422      0.000464713386178                                           5.69162159098e-05                                           2.89117363245       
0.307400053719      0.000467519139923                                           5.6729821675e-05                                            2.89646951292       
0.307961976103      0.000413299839486                                           5.68689962391e-05                                           2.90176534387       
0.308523892563      0.000407229474378                                           5.67691904703e-05                                           2.90706112519       
0.30908580309       0.000413064614857                                           5.67127501037e-05                                           2.91235685679       
0.309647707673      0.000444656025843                                           5.67602098546e-05                                           2.9176525386        
0.3102096063        0.000496377085819                                           5.67418507934e-05                                           2.92294817051       
0.310771498962      0.000459106446035                                           5.68343552613e-05                                           2.92824375244       
0.311333385647      0.000473717360461                                           5.66234549531e-05                                           2.9335392843        
0.311895266344      0.000468345339668                                           5.67706236941e-05                                           2.938834766         
0.312457141044      0.00046670588672                                            5.66627614183e-05                                           2.94413019744       
0.313019009735      0.00041387586334                                            5.66921982308e-05                                           2.94942557854       
0.313580872406      0.000457070322878                                           5.6707602627e-05                                            2.95472090922       
0.314142729048      0.000432603510291                                           5.65641270217e-05                                           2.96001618937       
0.314704579648      0.000398172178673                                           5.6692467066e-05                                            2.96531141891       
0.315266424197      0.000388470052567                                           5.66086796072e-05                                           2.97060659776       
0.315828262684      0.000442270690636                                           5.66444534815e-05                                           2.97590172581       
0.316390095098      0.00041590430602                                            5.66052333097e-05                                           2.98119680298       
0.316951921428      0.00044681899536                                            5.6629667289e-05                                            2.98649182918       
0.317513741664      0.000436658396285                                           5.68631554314e-05                                           2.99178680433       
0.318075555795      0.000407295501285                                           5.6804158023e-05                                            2.99708172833       
0.31863736381       0.000385571329235                                           5.69339419138e-05                                           3.00237660108       
0.319199165699      0.000451486969091                                           5.6979063353e-05                                            3.00767142251       
0.319760961451      0.000430695774492                                           5.70442696833e-05                                           3.01296619253       
0.320322751055      0.000409742004615                                           5.72094440553e-05                                           3.01826091103       
0.3208845345        0.000401758566018                                           5.701587556e-05                                             3.02355557794       
0.321446311776      0.000428614501168                                           5.73082879525e-05                                           3.02885019316       
0.322008082873      0.000414589386289                                           5.7208829742e-05                                            3.0341447566        
0.322569847778      0.000381895133299                                           5.73146010105e-05                                           3.03943926818       
0.323131606483      0.000411791229753                                           5.72511444289e-05                                           3.04473372781       
0.323693358976      0.000426761486795                                           5.72775561134e-05                                           3.05002813538       
